Daily site usage,Age,Area income,Daily internet usage,Timestamp_month_sin,Timestamp_month_cos,Timestamp_day_sin,Timestamp_day_cos,City_long_text_east,City_long_text_lake,City_long_text_new,City_long_text_north,City_long_text_port,City_long_text_west,Country_long_text_islands,Male
0.9001235050654505,-0.20379038894778204,0.1404972152814921,1.5136394975392644,0.9745174376922677,-0.5116913339263661,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.03964558942432878,0.7107530901357118,1.8317952810033484,0.2512032611351843,0.9745174376922677,-0.5116913339263661,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.49383949249815173,-0.5467441936040922,1.4265491418401985,0.2541834084156006,0.9745174376922677,-0.5116913339263661,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.8653922814128912,1.0537068947920218,-0.701394331232454,-0.6426116808912383,0.9745174376922677,-0.5116913339263661,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.15020675289683882,0.8250710250211485,-2.3950203262171796,-1.2047133063974675,0.9745174376922677,-0.5116913339263661,-0.5648966888663444,0.846420582267262,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.0513725377813141,-1.3469697378021492,-0.20989304776023093,0.23676100893008964,0.9745174376922677,-0.5116913339263661,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.1477504274388775,2.311204178531826,-0.37462733729109265,-0.6928157004613297,0.9745174376922677,-0.5116913339263661,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.2956492182345496,-1.0040159331458391,-0.586418673559305,0.08431501343186665,0.9745174376922677,-0.5116913339263661,-0.229343044206403,0.932166114950857,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.20716245559318858,0.25348135059396487,0.4576686354812625,1.8341199512332724,0.9745174376922677,-0.5116913339263661,-0.229343044206403,0.932166114950857,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-2.03436086607873,1.0537068947920218,-0.4666014709465096,-0.05254251936879354,0.9745174376922677,-0.5116913339263661,-0.229343044206403,0.932166114950857,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.17741892196287237,0.8250710250211485,0.9918207184100201,-1.182706064942085,-0.6189491872096089,1.232112174903054,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.4742964562312855,1.5109786343337688,-1.3552905598242726,-0.9268718830232631,-0.6189491872096089,1.232112174903054,1.3757396010857639,0.5220121243385744,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.4634631177267647,0.4821172203648383,0.0965800953629057,-1.5180872550381752,-0.6189491872096089,1.232112174903054,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.0640293606027253,-0.5467441936040922,0.7065493109075289,0.6649852489160746,-0.6189491872096089,1.232112174903054,1.3757396010857639,0.5220121243385744,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.7374833318103173,-1.0040159331458391,0.020007279923232122,1.288065272621593,-0.6189491872096089,1.232112174903054,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.06540603999338374,-1.1183338680312758,0.6214410085072968,1.1220939933122496,0.2514028401601852,0.9897773673803716,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.0690920897312899,0.596435155250275,1.2249873005544956,0.17830427381422947,0.2514028401601852,0.9897773673803716,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.25924146537581305,0.596435155250275,1.5517679926739314,-0.7001514476131238,0.2514028401601852,0.9897773673803716,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-2.059041670580482,1.0537068947920218,-0.5485492992608647,0.13108040152455439,0.2514028401601852,0.9897773673803716,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.34783922512569115,1.7396145041046422,1.2207667396875854,-0.6105177871021387,0.8454242484536315,0.3397125339448473,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.9653061425957181,-0.5467441936040922,0.8260971160181811,0.8020720238152288,0.8454242484536315,0.3397125339448473,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.9199276166534761,-0.6610621284895289,-1.6150978152950914,-1.1432764240011914,0.8454242484536315,0.3397125339448473,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.2576787497703166,-0.7753800633749657,0.3335829283782951,0.29223759676553285,0.8454242484536315,0.3397125339448473,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.9153116924511436,-0.8896979982604024,0.08796089731411061,1.0916047942126053,0.8454242484536315,0.3397125339448473,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.9368282912475429,-0.8896979982604024,0.23681291037681523,1.0439224377259428,0.8454242484536315,0.3397125339448473,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.7362176495281756,0.024845480823091418,0.22329509164639477,-1.289303640741594,0.9745174376922677,-0.5116913339263661,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,-0.9654215840509555
-1.2464736454458847,0.8250710250211485,-0.5297135433977422,-1.3865022905028672,0.9745174376922677,-0.5116913339263661,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.1490161097210188,1.6252965692192056,-2.5698775693455223,-0.10045411795394937,0.9745174376922677,-0.5116913339263661,1.3757396010857639,0.5220121243385744,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.6336973846747457,-1.5756056075730227,-0.2589880789911955,0.7592037513969314,0.9745174376922677,-0.5116913339263661,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.36600558200189914,0.596435155250275,-0.41235972980878205,-1.6411902619292216,0.5976962324217153,-1.2941195239164232,1.3757396010857639,0.5220121243385744,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.548338869736541,-0.0894724540623453,-0.49474361679186,-1.0676265314983135,0.5976962324217153,-1.2941195239164232,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
-0.20861417409016805,1.0537068947920218,-0.7145826326791794,-1.6991885128480944,0.5976962324217153,-1.2941195239164232,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.2711544499476366,0.7107530901357118,0.8321441006284334,-0.8801064949305747,0.5976962324217153,-1.2941195239164232,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.7490605085644256,-0.20379038894778204,-0.8006208891687308,-1.5545367486986528,-0.16540129717603272,-1.7591566140768944,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
1.1178208575937225,-0.6610621284895289,0.25588610132657197,0.996010839140787,-1.0724970772431843,-1.7591566140768944,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,1.0358169078880044
0.005286131591680486,-0.6610621284895289,0.8256313779636278,1.383200743496424,-1.0724970772431843,-1.7591566140768944,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,1.0358169078880044
-0.9306859160516757,1.1680248296774587,0.15308888497205894,-1.3853560800103994,-1.0724970772431843,-1.7591566140768944,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.8830367942565457,-0.4324262587186555,1.0705608900251287,0.6869924903714573,-1.0724970772431843,-1.7591566140768944,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,1.0358169078880044
1.1349075684026273,0.13916341570852814,0.5385510499453339,1.1718395286853542,-1.8355946068409328,-1.2941195239164236,1.3757396010857639,0.5220121243385744,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.5882078616239863,-1.0040159331458391,-0.5567058032946793,-0.41657897177657977,-1.8355946068409328,-1.2941195239164236,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.8665829245887108,0.024845480823091418,0.809441653498675,1.258263799817429,-1.8355946068409328,-1.2941195239164236,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.7870309770286588,-0.20379038894778204,0.23817511808539232,-1.4018615111019364,-1.8355946068409328,-1.2941195239164236,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.332354004416642,-0.5467441936040922,0.17162251990763658,0.6993715636901098,-1.8355946068409328,-1.2941195239164236,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.1001013056437468,-0.4324262587186555,0.849148105678961,0.42084241402042494,-1.8355946068409328,-1.2941195239164236,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.3597522096975145,0.3677992854794016,0.6266782785913341,-0.9371877774554733,-1.8355946068409328,-1.2941195239164236,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.42422696698039064,1.2823427645628953,1.5668626239027723,0.4593550865673439,-1.8355946068409328,-1.2941195239164236,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.6590110303175675,0.024845480823091418,1.3561694249102445,-0.4702216228240748,-2.212415812111485,-0.5116913339263665,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.1162193674938669,0.25348135059396487,0.5827147370692709,-1.4571088568388861,-2.212415812111485,-0.5116913339263665,1.3757396010857639,0.5220121243385744,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.9787818427730381,-1.0040159331458391,-2.0847961653311518,-0.5974509874880054,-2.212415812111485,-0.5116913339263665,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.2915163635704114,-0.7753800633749657,0.10237594670844914,-1.2945762090069461,-2.212415812111485,-0.5116913339263665,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-2.00082028560199,0.8250710250211485,-1.0062533723724103,-0.32534061657613983,-2.212415812111485,-0.5116913339263665,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.48244835195888214,-0.31810832383321874,0.8384543946616849,1.3955798168150766,-2.083322622872849,0.33971253394484674,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.8660251225539617,0.4821172203648383,-1.8377221273910094,-0.16441266343365474,-2.083322622872849,0.33971253394484674,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.34404217827926764,-0.8896979982604024,-0.47606615098649413,-1.3640365648504975,-2.083322622872849,0.33971253394484674,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.9028409058445713,-1.3469697378021492,0.5726815826391712,0.24432599818037704,-2.083322622872849,0.33971253394484674,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-2.0204383609751777,0.8250710250211485,-0.9713450875678659,-0.29072505970361123,-2.083322622872849,0.33971253394484674,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.09831377932905254,-0.0894724540623453,-0.5064745842933764,-1.6386685988457923,-1.489301214579403,0.9897773673803716,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.0406142383831145,-1.2326518029167126,-1.1959335661977715,0.45018540262760104,-1.489301214579403,0.9897773673803716,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.4000680065111923,-0.0894724540623453,0.58189360739466,0.09806953934148062,-0.6189491872096107,1.232112174903054,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.0091582175444251,0.25348135059396487,0.4254269293419995,-1.2991610509768177,-0.6189491872096107,1.232112174903054,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.5109262033070565,-0.6610621284895289,-0.3349087089525169,1.6699826087118776,-0.6189491872096107,1.232112174903054,1.3757396010857639,0.5220121243385744,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.3807469644613604,-0.31810832383321874,-2.070265442433069,-1.2656917045967566,-0.6189491872096107,1.232112174903054,1.3757396010857639,0.5220121243385744,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.6938923321827697,0.024845480823091418,-1.0794967695299476,-0.9007382837949959,0.5976962324217153,-1.2941195239164232,1.1135417711707578,-1.4399127800869818,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.30145578561270236,0.8250710250211485,1.2159655282722717,-0.9491083665771392,0.5976962324217153,-1.2941195239164232,1.1135417711707578,-1.4399127800869818,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.6185842363953729,0.596435155250275,0.29140928212470896,-0.8395306434972135,0.5976962324217153,-1.2941195239164232,1.1135417711707578,-1.4399127800869818,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.9286013564136258,0.13916341570852814,-0.271448854980156,1.6830494083260108,0.5976962324217153,-1.2941195239164232,1.1135417711707578,-1.4399127800869818,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,-0.9654215840509555
-1.100920182999656,-0.31810832383321874,-2.5081497738897656,-0.5690249672748028,0.5976962324217153,-1.2941195239164232,0.8079889721215572,-1.5786519663525038,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.2418577212435526,-0.6610621284895289,0.42806154559177206,-0.02434574125408489,0.5976962324217153,-1.2941195239164232,0.8079889721215572,-1.5786519663525038,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.649071608275277,-1.3469697378021492,-1.7813259672460293,-0.7139059735227377,0.5976962324217153,-1.2941195239164232,0.47243532746161665,-1.6643974990360983,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,4.594682917363407,-0.9654215840509555
0.8070958573280784,-1.1183338680312758,0.6677317182823362,0.49947245380371835,0.5976962324217153,-1.2941195239164232,0.47243532746161665,-1.6643974990360983,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
0.9051862341940149,-1.1183338680312758,0.4133299160819215,0.6198245555128417,0.5976962324217153,-1.2941195239164232,0.47243532746161665,-1.6643974990360983,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
0.5267472318338206,-0.8896979982604024,0.779217384585913,0.9856949447085767,0.5976962324217153,-1.2941195239164232,0.47243532746161665,-1.6643974990360983,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,1.0358169078880044
-1.157875885696006,1.0537068947920218,-1.5608728163750107,-1.2959516615979076,0.5976962324217153,-1.2941195239164232,0.47243532746161665,-1.6643974990360983,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.1602212140454502,0.3677992854794016,0.6874624217796965,1.062720289802416,0.5976962324217153,-1.2941195239164232,0.47243532746161665,-1.6643974990360983,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.9514586765984872,0.596435155250275,-0.1709635866807583,-0.43583530805003956,0.5976962324217153,-1.2941195239164232,0.12154614162760748,-1.6934018869067777,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,1.0358169078880044
-0.9275217103463231,1.6252965692192056,-2.649929722016265,-0.39709339340462657,0.5976962324217153,-1.2941195239164232,0.12154614162760748,-1.6934018869067777,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.3160111318573246,-0.5467441936040922,1.1776981457997608,1.0368159326726423,0.5976962324217153,-1.2941195239164232,0.12154614162760748,-1.6934018869067777,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.9134131690279319,-0.5467441936040922,0.44240353803637633,1.1732149812763157,0.5976962324217153,-1.2941195239164232,-0.22934304420640314,-1.6643974990360983,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.4254926492625315,-0.4324262587186555,-0.28772837861249095,-1.4493146254901048,0.5976962324217153,-1.2941195239164232,-0.22934304420640314,-1.6643974990360983,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.7539372014781514,-0.20379038894778204,0.787047415375605,1.2912746620005033,0.5976962324217153,-1.2941195239164232,-0.22934304420640314,-1.6643974990360983,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.0070736579063748,-0.20379038894778204,-0.10416898735700954,1.5072207187814444,0.5976962324217153,-1.2941195239164232,-0.5648966888663445,-1.5786519663525034,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.3924739128183452,-0.5467441936040922,0.2146804596569579,0.45041464472609505,0.5976962324217153,-1.2941195239164232,-0.5648966888663445,-1.5786519663525034,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.9680235433748385,0.25348135059396487,0.9411481136707422,-1.0204026592086386,0.5976962324217153,-1.2941195239164232,-0.5648966888663445,-1.5786519663525034,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.9298670386957667,-0.7753800633749657,0.026651657299536776,1.2488648737791928,0.5976962324217153,-1.2941195239164232,-0.5648966888663445,-1.5786519663525034,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.7862120996727501,0.25348135059396487,0.602920310739901,-1.121498424644302,0.5976962324217153,-1.2941195239164232,-0.8704494879155442,-1.4399127800869818,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.2439422808816025,1.5109786343337688,-0.15809643140890364,-1.1597818550927284,0.5976962324217153,-1.2941195239164232,-0.8704494879155442,-1.4399127800869818,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.7889295004518705,0.9393889599065852,-3.092646466293892,0.2638115765523302,0.5976962324217153,-1.2941195239164232,-0.8704494879155442,-1.4399127800869818,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.036184350395621,0.596435155250275,-0.15234624065694422,1.6110673893990308,0.5976962324217153,-1.2941195239164232,-0.8704494879155442,-1.4399127800869818,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.44637640691785985,-0.31810832383321874,0.44602518411744807,1.618403136550825,0.5976962324217153,-1.2941195239164232,-0.8704494879155442,-1.4399127800869818,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.3256897851882215,-1.461287672687586,0.33083720468413536,1.0771625420075106,0.5976962324217153,-1.2941195239164232,-0.8704494879155442,-1.4399127800869818,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
